date,open,high,low,close,volume
2016-05-27,74.2,76.0,72.6,73.35,1881069
2016-05-30,73.9,75.25,72.75,74.65,1326261
2016-05-31,75.35,75.35,71.9,72.85,3439525
2016-06-01,73.0,77.3,72.6,75.15,4915953
2016-06-02,76.1,76.4,74.2,75.55,2937023
2016-06-03,76.0,76.7,71.45,72.05,2971945
2016-06-06,72.05,72.9,70.1,72.3,2752786
2016-06-07,72.9,73.4,71.8,72.8,2287292
2016-06-08,73.0,75.5,72.7,74.9,2711964
2016-06-09,75.1,75.75,73.85,74.7,2072485
2016-06-10,74.55,75.9,73.9,74.65,1524505
2016-06-13,73.2,74.35,72.05,72.8,2433703
2016-06-14,73.3,79.75,72.8,78.85,6482466
2016-06-15,79.1,80.4,78.1,79.9,4587238
2016-06-16,79.0,79.8,76.8,78.7,2661273
2016-06-17,79.3,81.2,78.4,78.8,3015068
2016-06-20,78.0,80.8,77.4,79.75,1971264
2016-06-21,79.95,80.7,78.1,78.65,1732849
2016-06-22,79.3,79.6,76.9,77.65,2237406
2016-06-23,77.95,79.3,76.25,78.8,3017234
2016-06-24,75.0,75.85,72.3,74.2,3060943
2016-06-27,74.6,76.1,73.1,75.55,1815421
2016-06-28,75.7,82.5,75.4,81.45,8161501
2016-06-29,82.25,83.85,80.8,83.3,4748070
2016-06-30,83.6,87.75,83.25,86.75,5183906
2016-07-01,87.05,87.25,84.4,84.65,2684704
2016-07-04,85.0,86.85,84.75,86.0,2391858
2016-07-05,85.6,86.45,84.15,84.6,2659582
2016-07-07,84.55,85.4,83.4,83.65,1863199
2016-07-08,83.7,84.0,80.65,81.95,2366287
2016-07-11,83.0,84.3,82.1,83.7,2440603
2016-07-12,84.3,84.85,83.15,83.95,2688265
2016-07-13,84.4,85.45,81.6,82.35,2920752
2016-07-14,82.4,83.2,81.65,81.95,1834659
2016-07-15,82.35,83.65,80.0,80.9,2409598
2016-07-18,81.5,84.1,80.1,81.1,3433362
2016-07-19,80.8,82.0,79.5,80.25,2325218
2016-07-20,80.65,83.65,80.25,82.95,3949699
2016-07-21,83.2,84.5,80.5,81.1,2909067
2016-07-22,80.4,82.2,80.4,81.6,2263392
2016-07-25,81.5,81.8,80.0,80.85,3619395
2016-07-26,81.2,85.25,81.1,82.9,7643635
2016-07-27,83.1,84.2,82.2,82.85,5068378
2016-07-28,83.1,84.0,79.8,82.3,28341774
2016-07-29,80.7,82.1,80.1,80.65,3927060
2016-08-01,81.1,81.75,74.75,77.75,4642872
2016-08-02,77.5,79.0,77.2,77.8,2790632
2016-08-03,77.5,78.2,74.85,75.15,3809139
2016-08-04,75.75,77.2,74.25,76.55,2377424
2016-08-05,77.1,77.65,75.5,77.25,3387256
2016-08-08,77.7,79.2,77.0,78.7,2358729
2016-08-09,78.55,79.3,76.8,77.6,2493376
2016-08-10,77.8,81.4,76.5,79.9,12385935
2016-08-11,80.0,80.25,74.6,75.9,5591985
2016-08-12,76.1,76.35,74.5,75.0,2609566
2016-08-16,75.2,75.8,73.5,73.9,3591869
2016-08-17,74.0,75.55,73.85,74.4,2996065
2016-08-18,74.7,75.8,74.4,74.75,2438266
2016-08-19,74.9,78.35,74.75,76.95,7164709
2016-08-22,76.95,76.95,74.55,75.0,3091690
2016-08-23,74.9,75.4,73.7,74.45,2213879
2016-08-24,74.2,75.35,74.1,74.85,2651441
2016-08-25,75.0,75.35,73.0,73.25,3724664
2016-08-26,73.35,74.0,71.7,72.25,2378177
2016-08-29,70.6,74.25,70.55,72.75,5899090
2016-08-30,73.0,73.9,72.75,73.35,2411488
2016-08-31,73.65,73.95,72.6,72.8,2112304
2016-09-01,72.9,73.5,70.2,70.5,2712230
2016-09-02,70.85,71.75,70.65,71.1,1890352
2016-09-06,71.55,72.85,71.55,72.1,2209617
2016-09-07,72.4,73.8,71.7,72.45,2546141
2016-09-08,72.75,74.9,72.2,74.45,3286784
2016-09-09,74.75,74.75,73.25,73.45,1701015
2016-09-12,72.5,72.5,67.1,69.95,2346615
2016-09-14,70.05,71.75,70.0,71.3,2167342
2016-09-15,71.5,72.0,70.4,71.15,987221
2016-09-16,71.5,72.5,68.55,69.1,6658479
2016-09-19,69.5,70.65,69.3,70.0,1556246
2016-09-20,70.2,71.35,70.2,70.5,2598567
2016-09-21,70.9,71.75,70.3,70.95,2383940
2016-09-22,71.6,72.25,70.75,71.85,2483877
2016-09-23,72.4,72.85,71.35,71.6,2359971
2016-09-26,71.4,72.1,69.95,70.25,1955410
2016-09-27,70.65,71.4,70.35,70.5,1832541
2016-09-28,70.5,71.8,70.5,71.15,1430433
2016-09-29,71.7,72.1,64.1,64.9,5058328
2016-09-30,64.8,66.3,63.3,65.7,3074896
2016-10-03,66.0,67.35,66.0,67.0,1326961
2016-10-04,67.5,68.7,67.0,68.0,2594335
2016-10-05,68.4,68.8,67.1,67.65,1582629
2016-10-06,68.0,68.55,66.15,66.75,1633790
2016-10-07,67.15,68.35,66.3,67.85,2956857
2016-10-10,68.35,70.35,67.1,69.05,4932347
2016-10-13,68.95,69.7,67.05,67.4,2189833
2016-10-14,67.8,68.5,67.1,67.6,2161935
2016-10-17,67.9,68.95,66.5,67.4,3056855
2016-10-18,67.95,68.75,67.7,68.55,1109854
2016-10-19,68.9,69.6,68.4,69.15,2055706
2016-10-20,69.5,71.65,69.3,71.15,2649883
2016-10-21,71.5,72.25,70.6,71.4,2736427
2016-10-24,71.9,72.8,71.1,71.4,2729507
2016-10-25,70.0,70.5,66.8,67.5,6806517
2016-10-26,67.5,68.1,67.0,67.3,2306069
2016-10-27,67.45,67.45,66.35,66.95,2459748
2016-10-28,67.15,67.75,66.2,66.9,2381678
2016-10-30,67.35,67.4,66.65,67.0,288125
2016-11-01,67.3,67.4,66.6,66.75,1497525
2016-11-02,66.2,66.2,64.55,64.75,3024115
2016-11-03,64.6,65.55,64.4,64.5,1596308
2016-11-04,64.7,65.0,61.8,62.4,2569558
2016-11-07,63.2,63.65,62.85,63.1,1076460
2016-11-08,63.5,66.75,62.45,64.8,4102167
2016-11-09,59.8,62.6,58.35,61.9,2891545
2016-11-10,63.1,67.5,63.0,65.15,3047984
2016-11-11,64.0,66.9,63.35,63.95,2003671
2016-11-15,64.3,64.4,59.6,61.85,2180463
2016-11-16,62.65,63.3,61.35,61.95,1686674
2016-11-17,62.2,64.0,62.0,62.95,1617737
2016-11-18,62.9,65.0,62.25,64.35,2512944
2016-11-21,65.35,65.35,61.7,62.8,1899446
2016-11-22,63.15,63.9,61.6,62.55,1292979
2016-11-23,63.05,64.0,62.6,63.35,1323336
2016-11-24,62.9,63.35,61.3,61.65,1928880
2016-11-25,62.35,64.25,62.0,63.55,2278191
2016-11-28,63.45,66.6,63.0,65.6,2509327
2016-11-29,65.7,67.45,65.55,66.45,1821304
2016-11-30,66.5,68.6,66.5,68.05,1786277
2016-12-01,68.3,68.9,66.6,67.15,920325
2016-12-02,66.8,70.65,66.5,68.05,4601737
2016-12-05,68.0,71.65,67.1,69.65,4469826
2016-12-06,71.0,71.15,69.4,69.8,2239444
2016-12-07,71.0,71.25,68.6,69.85,1854777
2016-12-08,70.6,71.0,70.15,70.7,1446097
2016-12-09,71.0,72.0,70.85,71.4,1876949
2016-12-12,71.1,73.0,70.55,71.15,2305199
2016-12-13,71.3,71.85,70.1,70.9,1159531
2016-12-14,70.9,71.8,70.55,70.95,1193512
2016-12-15,70.4,73.9,70.1,72.9,3208438
2016-12-16,73.4,74.0,72.5,73.55,2535884
2016-12-19,73.1,74.6,72.75,73.15,1694060
2016-12-20,73.0,73.6,71.5,72.25,1610755
2016-12-21,72.5,74.25,72.1,73.6,1599200
2016-12-22,73.3,73.9,71.35,71.7,1011735
2016-12-23,71.65,72.2,70.2,71.35,1092115
2016-12-26,70.7,71.35,69.05,69.7,946524
2016-12-27,69.9,71.3,68.65,70.9,1215202
2016-12-28,71.3,71.85,70.5,70.8,1175042
2016-12-29,70.5,73.75,70.15,73.05,1791048
2016-12-30,73.35,77.15,72.65,76.55,5065751
2017-01-02,77.8,77.8,76.35,76.95,2296460
2017-01-03,77.1,77.4,75.8,76.55,1259423
2017-01-04,77.0,78.8,76.8,77.8,2179592
2017-01-05,78.5,79.6,78.2,79.15,2308694
2017-01-06,79.2,79.9,78.4,78.65,1160629
2017-01-09,78.55,79.55,78.25,78.75,846284
2017-01-10,78.55,81.2,78.5,80.2,3196502
2017-01-11,80.55,81.6,80.15,80.85,1502221
2017-01-12,80.6,81.25,79.05,80.15,1553335
2017-01-13,80.05,80.5,77.55,78.5,1854287
2017-01-16,78.4,80.4,77.6,79.8,1503222
2017-01-17,79.9,80.25,78.6,78.95,891846
2017-01-18,79.1,80.7,78.4,79.2,1599586
2017-01-19,79.5,81.0,78.8,80.6,1285140
2017-01-20,80.95,82.0,77.0,77.5,2985011
2017-01-23,77.4,79.0,77.0,78.2,884490
2017-01-24,78.3,80.25,78.3,79.65,1527674
2017-01-25,79.85,80.35,78.8,80.0,1701611
2017-01-27,80.1,93.75,80.1,92.6,25002552
2017-01-30,91.9,93.9,90.7,92.35,9616013
2017-01-31,92.0,93.45,85.55,87.15,10535197
2017-02-01,88.0,91.3,87.2,90.85,6995463
2017-02-02,90.4,97.65,89.3,93.95,13368036
2017-02-03,94.45,95.35,92.45,94.55,4592647
2017-02-06,95.1,100.2,94.65,97.2,7629554
2017-02-07,97.9,97.9,90.75,91.85,7549222
2017-02-08,92.45,95.1,91.0,92.1,6130858
2017-02-09,92.5,94.4,90.55,93.65,3656581
2017-02-10,94.0,94.95,92.4,92.85,3194365
2017-02-13,93.55,93.65,90.0,91.7,2133187
2017-02-14,91.9,92.1,89.3,90.75,3326446
2017-02-15,91.5,96.75,91.25,92.25,11656510
2017-02-16,92.7,94.5,91.0,94.3,3447121
2017-02-17,94.9,95.35,93.4,93.8,1838828
2017-02-20,94.0,99.75,93.65,97.4,8798985
2017-02-21,97.9,99.2,96.85,97.45,3633716
2017-02-22,97.6,98.3,94.05,94.55,4687483
2017-02-23,94.5,97.7,93.9,96.6,5958620
2017-02-27,96.8,97.7,94.6,96.05,2478463
2017-02-28,96.0,100.75,95.1,98.5,8148197
2017-03-01,99.0,99.55,97.15,98.0,2397830
2017-03-02,98.35,99.9,93.05,93.6,3923833
2017-03-03,93.2,95.3,92.95,94.7,3920942
2017-03-06,95.05,95.85,94.05,95.4,2240085
2017-03-07,95.65,99.4,95.2,97.85,5164512
2017-03-08,98.0,99.05,93.95,94.65,3198694
2017-03-09,94.35,94.85,92.8,93.6,2253696
2017-03-10,94.0,95.5,92.75,94.05,2176686
2017-03-14,97.05,99.0,95.75,97.55,5071245
2017-03-15,97.65,101.8,96.55,101.2,9540896
2017-03-16,102.45,103.95,101.8,102.75,7119866
2017-03-17,103.5,105.4,102.2,103.7,6463490
2017-03-20,103.6,104.8,101.85,103.3,2192937
2017-03-21,103.2,104.4,101.5,103.6,2632837
2017-03-22,102.4,103.7,101.5,101.75,2174100
2017-03-23,101.9,105.25,101.65,104.55,4346658
2017-03-24,105.2,107.0,104.35,105.75,5178267
2017-03-27,105.9,105.9,102.8,103.85,3408128
2017-03-28,105.0,105.85,103.85,104.55,2590526
2017-03-29,104.95,105.25,103.7,104.45,1897100
2017-03-30,104.65,106.5,104.15,105.8,7405888
2017-03-31,106.35,110.2,105.2,108.55,6986469
2017-04-03,108.85,112.3,107.95,111.8,4741739
2017-04-05,112.0,115.45,110.75,114.6,4340487
2017-04-06,114.2,116.15,113.85,115.75,3258878
2017-04-07,114.5,119.55,114.3,117.4,5580242
2017-04-10,117.95,120.65,117.3,120.1,4859156
2017-04-11,119.85,125.5,118.55,121.3,11436293
2017-04-12,118.5,119.5,109.8,114.35,9171249
2017-04-13,114.9,117.5,112.15,116.85,5018338
2017-04-17,115.05,124.2,115.05,123.35,5952208
2017-04-18,124.0,160.7,124.0,144.9,92715072
2017-04-19,142.9,148.5,138.05,145.15,23662260
2017-04-20,145.8,149.4,143.5,146.25,8478294
2017-04-21,146.5,148.5,143.7,145.95,5457294
2017-04-24,145.9,159.15,145.0,150.05,17018360
2017-04-25,150.6,153.65,148.3,149.95,7988542
2017-04-26,150.2,151.55,117.2,118.55,44780600
2017-04-27,121.7,135.35,112.7,114.15,78120752
2017-04-28,116.8,118.7,107.3,108.95,39309184
2017-05-02,109.85,116.3,106.55,112.75,31196578
2017-05-03,113.85,115.9,109.8,112.65,17853028
2017-05-04,112.95,114.65,112.05,113.4,9225795
2017-05-05,113.6,115.4,108.45,113.7,12155635
2017-05-08,114.1,116.0,111.55,114.55,8351327
2017-05-09,114.9,119.9,113.7,118.2,12659485
2017-05-10,119.45,123.85,118.5,122.8,12398019
2017-05-11,125.45,126.8,117.4,120.15,23149912
2017-05-12,120.6,122.85,117.2,121.55,10909470
2017-05-15,122.5,123.2,120.0,121.9,7090402
2017-05-16,121.95,124.5,120.8,122.8,6895666
2017-05-17,122.5,122.85,119.55,121.5,5817867
2017-05-18,119.9,125.85,118.6,120.35,10312432
2017-05-19,123.2,124.45,120.15,121.9,6205020
2017-05-22,122.55,124.35,120.6,121.35,5788097
2017-05-23,118.5,118.6,109.5,113.15,12969389
2017-05-24,114.1,115.4,110.6,113.6,6385463
2017-05-25,119.0,119.4,114.45,116.25,9523315
2017-05-26,117.0,117.8,115.0,115.95,4170952
2017-05-29,115.95,116.0,110.05,111.4,4816508
2017-05-30,112.0,124.8,110.0,117.9,20862798
2017-05-31,118.3,120.7,115.05,116.8,8292327
2017-06-01,117.2,118.7,116.25,116.75,5578850
2017-06-02,117.2,118.75,116.5,117.5,4227409
2017-06-05,117.5,119.7,116.5,117.5,4628391
2017-06-06,119.1,128.8,119.1,128.05,37683896
2017-06-07,130.75,134.5,129.1,131.3,24487190
2017-06-08,131.0,131.6,126.75,129.8,8299688
2017-06-09,130.0,133.2,127.05,132.25,9200926
2017-06-12,131.5,133.2,128.0,130.75,5195277
2017-06-13,129.0,135.8,129.0,132.4,12237856
2017-06-14,132.8,133.7,130.4,131.25,4219965
2017-06-15,131.0,133.95,129.0,132.5,5069151
2017-06-16,132.45,133.4,130.3,130.9,4333378
2017-06-19,132.25,133.35,131.3,131.95,3366146
2017-06-20,132.4,132.4,129.3,130.9,3600676
2017-06-21,130.8,132.9,130.3,131.85,4123135
2017-06-22,132.5,133.2,130.0,130.85,3971698
2017-06-23,130.9,131.1,124.15,126.35,5913258
2017-06-27,126.9,132.9,124.5,131.0,5961133
2017-06-28,132.3,136.7,132.1,134.4,14293742
2017-06-29,135.0,135.6,132.6,133.25,4347591
2017-06-30,133.0,134.3,130.55,132.6,4288794
2017-07-03,132.4,138.95,132.0,136.5,9590074
2017-07-04,136.5,137.45,132.9,133.55,3729846
2017-07-05,134.0,136.0,132.5,135.25,4430195
2017-07-06,135.0,136.1,133.85,135.2,3032861
2017-07-07,134.45,136.0,133.5,134.2,1890872
2017-07-10,138.9,138.9,131.2,134.85,619714
2017-07-11,135.0,135.45,132.8,133.4,2459729
2017-07-12,133.7,141.85,133.0,141.3,15422906
2017-07-13,142.5,144.35,138.15,140.8,10926196
2017-07-14,141.0,141.45,137.7,139.4,4692142
2017-07-17,139.5,140.8,138.4,139.4,2426468
2017-07-18,138.95,140.35,137.1,137.85,2732576
2017-07-19,138.0,140.65,137.5,139.5,2985094
2017-07-20,140.0,142.0,138.5,140.4,3904565
2017-07-21,140.85,141.8,137.85,141.2,3543548
2017-07-24,141.4,142.7,139.2,140.25,3416472
2017-07-25,140.95,140.95,138.3,139.3,2869545
2017-07-26,139.5,142.3,138.9,140.75,3418321
2017-07-27,140.75,141.85,137.5,138.5,4166061
2017-07-28,138.1,139.35,136.45,138.7,1810929
2017-07-31,138.7,139.75,137.05,137.9,1735603
2017-08-01,137.9,140.85,137.9,140.2,2635910
2017-08-02,140.7,143.85,140.55,141.95,4380118
2017-08-03,142.1,142.65,137.1,137.75,2488880
2017-08-04,137.6,139.25,136.2,138.0,2306461
2017-08-07,138.45,140.9,138.0,140.1,2242614
2017-08-08,140.15,141.2,135.4,137.35,2862404
2017-08-09,137.0,137.0,120.65,124.25,5431633
2017-08-10,122.5,123.25,113.25,115.85,5134939
2017-08-11,114.0,115.8,106.0,113.7,5174105
2017-08-14,115.0,117.9,111.8,116.65,2885275
2017-08-16,114.0,116.45,109.05,115.2,6940295
2017-08-17,115.5,117.5,112.3,113.4,3746529
2017-08-18,112.25,113.5,110.55,112.25,3078656
2017-08-21,113.0,113.85,106.75,107.5,2773290
2017-08-22,108.55,109.35,104.8,106.3,4036450
2017-08-23,107.45,110.5,107.0,110.05,4677977
2017-08-24,110.7,110.9,108.1,109.15,4390164
2017-08-28,117.1,121.05,115.05,119.2,16245306
2017-08-29,117.4,122.75,116.75,118.95,9812669
2017-08-30,120.4,131.85,120.15,128.15,16432031
2017-08-31,133.0,133.95,128.05,132.55,23717124
2017-09-01,132.75,138.85,131.35,136.6,17807316
2017-09-04,136.2,136.45,128.0,130.8,10003075
2017-09-05,131.4,135.1,130.8,133.1,6456212
2017-09-06,130.1,132.1,128.5,130.8,6965729
2017-09-07,131.45,133.25,129.65,130.4,4234036
2017-09-08,130.9,131.8,126.35,127.6,3798565
2017-09-11,128.5,132.35,128.2,130.65,3788024
2017-09-12,131.8,134.9,130.4,133.95,5724435
2017-09-13,133.9,134.5,130.3,130.75,3109588
2017-09-14,131.0,133.3,129.65,131.9,3516832
2017-09-15,130.05,131.75,129.2,130.65,3939948
2017-09-18,131.65,132.9,130.1,130.85,2676220
2017-09-19,130.95,132.2,130.1,131.0,2326183
2017-09-20,131.75,131.75,129.1,129.4,2458718
2017-09-21,129.4,130.95,124.9,127.7,3041970
2017-09-22,126.85,126.85,121.0,121.75,2761762
2017-09-25,121.9,122.05,113.75,116.65,3651981
2017-09-26,116.6,120.2,114.8,118.6,4273887
2017-09-27,119.5,120.8,113.15,114.25,3698588
2017-09-28,114.8,116.75,113.4,115.3,3251061
2017-09-29,116.0,117.7,115.45,116.3,2668774
2017-10-03,116.55,116.6,110.35,111.8,5786682
2017-10-04,112.2,115.95,111.9,115.3,6485757
2017-10-05,116.6,123.2,116.1,121.6,10839785
2017-10-06,122.9,125.0,121.75,123.45,6023990
2017-10-09,120.0,121.95,117.1,119.3,7515146
2017-10-10,119.5,122.0,119.5,120.25,3765307
2017-10-11,121.15,123.4,117.6,118.95,4263901
2017-10-12,120.0,120.8,118.5,120.1,2146531
2017-10-13,120.8,121.15,119.5,119.85,1922554
2017-10-16,120.65,120.95,116.5,117.4,2672505
2017-10-17,117.85,118.95,117.05,118.1,1646672
2017-10-18,118.0,123.55,116.85,122.6,5756535
2017-10-19,123.25,127.0,122.35,125.6,2677513
2017-10-23,126.4,129.8,125.2,126.95,4877150
2017-10-24,127.0,128.35,125.4,126.3,2510874
2017-10-25,126.85,129.2,124.05,127.7,3208639
2017-10-26,127.5,131.75,126.15,131.0,4101271
2017-10-27,131.9,132.9,128.5,129.95,3390969
2017-10-30,130.65,136.4,129.1,134.2,5432720
2017-10-31,134.7,134.7,130.05,132.3,2930305
2017-11-01,132.8,135.3,132.1,133.1,2233742
2017-11-02,133.3,135.6,131.85,133.35,2230547
2017-11-03,134.0,142.7,132.9,140.5,6569012
2017-11-06,143.2,151.45,142.65,149.7,12584319
2017-11-07,149.75,152.3,141.2,148.35,7356189
2017-11-08,148.05,158.4,146.4,151.5,13716214
2017-11-09,151.85,155.9,149.1,154.4,4923828
2017-11-10,154.35,158.25,151.8,156.4,5725960
2017-11-13,157.1,160.2,150.85,152.8,5822879
2017-11-14,152.0,158.4,151.5,155.35,6292563
2017-11-15,154.8,155.8,146.1,147.05,4240874
2017-11-16,145.0,146.0,139.6,144.75,5535897
2017-11-17,146.5,158.75,146.2,156.6,8535047
2017-11-20,156.95,162.0,156.05,160.4,8674469
2017-11-21,161.0,161.7,152.2,153.45,5386978
2017-11-22,154.3,159.2,152.55,157.8,4955519
2017-11-23,158.0,158.45,149.7,152.5,4727002
2017-11-24,152.6,155.4,150.0,153.25,3761880
2017-11-27,150.0,152.2,146.85,151.25,4600982
2017-11-28,151.2,152.7,147.55,148.85,2824828
2017-11-29,148.85,149.45,146.0,147.45,2648352
2017-11-30,146.5,149.5,145.1,146.6,2702060
2017-12-01,147.0,151.35,140.05,142.35,5272779
2017-12-04,142.8,145.8,131.75,142.6,6970705
2017-12-05,142.65,146.8,139.55,145.75,4720284
2017-12-06,143.7,147.4,141.3,142.25,3852721
2017-12-07,142.7,148.95,142.1,147.55,3346587
2017-12-08,149.2,152.55,148.6,151.05,5248995
2017-12-11,152.4,154.25,149.7,153.3,4547863
2017-12-12,153.9,155.3,149.05,152.55,7656986
2017-12-13,150.0,153.4,146.2,147.5,7720271
2017-12-14,147.0,150.3,142.85,148.55,4719833
2017-12-15,154.95,155.8,150.7,155.2,9641091
2017-12-18,148.0,166.45,139.7,159.95,36258412
2017-12-19,159.9,161.7,155.85,160.4,8093608
2017-12-20,160.0,163.05,157.7,160.95,6211843
2017-12-21,161.0,164.95,160.25,162.6,5528048
2017-12-22,162.95,165.95,161.1,162.9,4597724
2017-12-26,163.0,165.2,160.95,163.2,2925999
2017-12-27,163.0,169.35,162.4,165.95,9076528
2017-12-28,166.0,167.2,163.5,165.25,3753225
2017-12-29,165.0,168.25,163.9,166.35,4272076
2018-01-01,165.8,169.85,165.0,166.05,4220395
2018-01-02,166.1,167.4,162.15,163.9,2712044
2018-01-03,163.9,180.25,163.9,176.2,21268696
2018-01-04,176.0,185.2,174.15,183.3,12411875
2018-01-05,184.8,194.3,182.4,193.15,11521764
2018-01-08,192.6,201.0,192.3,196.45,8253904
2018-01-09,198.0,198.95,194.1,195.9,4715461
2018-01-10,196.1,203.85,196.0,198.8,11667268
2018-01-11,198.0,203.7,195.55,201.7,5579135
2018-01-12,202.0,203.75,194.25,199.95,5218945
2018-01-15,201.0,202.2,197.3,198.2,2971871
2018-01-16,198.7,199.1,188.2,194.6,7331265
2018-01-17,194.2,205.7,187.9,204.55,9472531
2018-01-18,206.0,207.5,188.7,195.25,13242809
2018-01-19,195.25,201.0,188.55,199.7,14032888
2018-01-22,198.0,202.35,196.0,198.9,5740115
2018-01-23,199.4,205.25,196.1,204.4,7561852
2018-01-24,204.3,207.55,200.0,205.5,7805766
2018-01-25,205.0,215.75,201.8,214.4,13233590
2018-01-29,215.6,220.5,210.6,213.35,7973287
2018-01-30,211.0,213.55,207.5,211.3,4290228
2018-01-31,209.95,218.75,209.15,213.2,7732419
2018-02-01,213.0,217.05,203.7,214.0,4905671
2018-02-02,213.0,213.0,195.1,197.2,6946208
2018-02-05,185.1,201.0,183.7,199.45,6443758
2018-02-06,185.0,198.2,182.7,195.3,5920376
2018-02-07,199.55,202.75,195.1,196.75,3982586
2018-02-08,198.25,206.15,196.9,204.5,4439467
2018-02-09,200.0,211.85,197.65,210.1,6060617
2018-02-12,211.2,219.3,211.2,217.25,7269216
2018-02-14,218.5,223.5,216.75,219.45,6915464
2018-02-15,221.1,222.65,210.65,214.75,4974761
2018-02-16,215.8,218.45,204.8,207.8,5458989
2018-02-19,205.0,207.45,200.5,202.9,4869612
2018-02-20,202.0,203.55,195.0,198.0,6326486
2018-02-21,199.3,200.5,195.3,197.4,4152954
2018-02-22,196.0,204.45,193.8,203.3,8957045
2018-02-23,204.5,205.75,201.5,204.35,5007111
2018-02-26,205.0,207.85,203.5,205.6,2916864
2018-02-27,206.0,209.85,201.2,207.05,5990667
2018-02-28,204.95,207.95,202.5,203.55,3876913
2018-03-01,203.55,206.7,198.2,199.15,3600007
2018-03-05,199.0,202.7,196.75,200.9,3891702
2018-03-06,202.5,203.35,180.1,186.2,8063223
2018-03-07,182.9,185.45,169.2,172.2,21742280
2018-03-08,174.0,177.4,160.0,168.95,19371104
2018-03-09,168.95,170.5,154.65,156.1,17088756
2018-03-12,158.45,164.4,150.0,162.25,20088994
2018-03-13,162.05,164.5,157.0,159.75,15160439
2018-03-14,156.8,165.2,156.55,163.75,13334956
2018-03-15,163.5,170.45,163.2,167.05,13195532
2018-03-16,167.5,168.45,159.15,160.5,12405008
2018-03-19,160.0,162.0,154.65,160.6,11657832
2018-03-20,158.95,163.4,158.3,160.95,9395255
2018-03-21,161.75,166.15,161.15,162.2,7748642
2018-03-22,162.4,163.85,158.55,159.45,6171698
2018-03-23,155.0,156.2,148.7,152.45,9936873
2018-03-26,152.5,166.25,150.75,163.75,12479612
2018-03-27,165.9,167.7,158.6,159.9,12016092
2018-03-28,158.9,161.9,154.7,156.4,11699148
2018-04-02,157.3,162.45,151.2,160.9,9992345
2018-04-03,158.25,163.3,156.55,162.4,11497486
2018-04-04,162.45,166.4,147.1,151.45,33352404
2018-04-05,133.0,152.95,126.25,147.85,27497508
2018-04-06,148.25,154.65,147.7,149.75,10623849
2018-04-09,150.2,152.0,145.65,147.15,5148636
2018-04-10,148.5,150.95,146.7,147.75,4948074
2018-04-11,148.05,148.75,142.6,144.55,5128577
2018-04-12,144.6,146.3,134.65,136.1,7768352
2018-04-13,140.4,143.0,137.6,139.4,11986798
2018-04-16,138.7,141.9,137.0,140.75,5077236
2018-04-17,141.45,142.95,137.8,139.5,3526569
2018-04-18,141.0,141.0,135.7,136.75,3297720
2018-04-19,135.5,142.3,135.0,141.65,6407262
2018-04-20,141.0,141.0,136.0,137.7,3928069
2018-04-23,139.0,142.0,137.6,139.75,4466205
2018-04-24,140.55,141.3,136.85,137.9,3619659
2018-04-25,138.0,139.5,136.65,137.55,2744549
2018-04-26,138.0,141.75,136.0,140.55,2829547
2018-04-27,140.95,148.6,140.25,141.8,7560641
2018-04-30,142.35,144.4,138.6,140.1,2549744
2018-05-02,140.35,141.5,124.2,129.4,8357323
2018-05-03,130.0,130.5,123.3,126.4,12869077
2018-05-04,126.7,132.45,125.65,126.6,12870721
2018-05-07,127.1,129.9,124.85,127.6,12195077
2018-05-08,128.25,133.5,125.8,131.45,4625620
2018-05-09,130.4,131.45,128.05,129.05,3565162
2018-05-10,129.9,130.7,125.7,126.65,4815033
2018-05-11,127.55,129.4,123.4,127.8,5943405
2018-05-14,127.85,128.0,121.6,124.0,5039909
2018-05-15,124.0,129.45,121.3,123.3,6753335
2018-05-16,123.0,124.8,120.65,123.1,4008619
2018-05-17,124.4,125.6,121.8,123.4,3158060
2018-05-18,123.8,124.0,117.55,118.6,4125360
2018-05-21,119.0,120.9,116.0,118.2,3196634
2018-05-22,119.9,123.5,118.25,122.25,3700083
2018-05-23,122.0,122.45,116.8,117.4,2564043
2018-05-24,118.0,120.5,115.65,119.15,4368851
2018-05-25,119.05,125.9,118.05,124.8,5483064
2018-05-28,123.9,131.5,123.9,129.65,5007622
2018-05-29,128.0,129.35,122.75,123.7,4091255
2018-05-30,122.1,125.2,121.5,123.4,2133256
2018-05-31,124.0,124.25,120.25,121.0,4584277
2018-06-01,121.0,122.2,115.55,119.55,6238346
2018-06-04,119.95,121.0,113.65,116.25,5153935
2018-06-05,116.0,117.3,113.05,115.4,3155941
2018-06-06,115.5,119.65,114.45,118.25,4012380
2018-06-07,118.25,128.2,118.25,125.4,11000722
2018-06-08,124.75,127.2,122.55,126.3,5338810
2018-06-11,127.7,132.85,126.9,128.25,6562401
2018-06-12,127.3,128.9,126.15,127.65,2262313
2018-06-13,128.55,132.65,128.3,129.15,6679378
2018-06-14,128.5,134.85,127.2,133.95,9893943
2018-06-15,135.0,137.2,131.4,132.45,8917748
2018-06-18,132.9,136.0,130.45,134.35,8419032
2018-06-19,132.6,135.55,128.9,129.9,5591679
2018-06-20,129.0,132.35,128.9,131.75,4895974
2018-06-21,131.7,132.7,128.5,129.85,3634286
2018-06-22,129.8,131.0,127.55,130.35,4123963
2018-06-25,130.0,131.1,126.7,127.0,2763727
2018-06-26,125.2,131.0,125.2,129.15,5572972
