date,open,high,low,close,volume
2014-10-31,3265.0,3350.0,3246.25,3337.25,902391
2014-11-03,3330.0,3334.0,3276.0,3286.85,452092
2014-11-05,3295.0,3327.85,3280.0,3288.95,267172
2014-11-07,3286.0,3318.7,3249.15,3288.35,302843
2014-11-10,3285.0,3315.0,3268.05,3307.8,207284
2014-11-11,3298.0,3334.9,3291.15,3329.0,213365
2014-11-12,3329.0,3371.3,3310.0,3359.75,261098
2014-11-13,3370.0,3396.0,3321.7,3328.55,235947
2014-11-14,3329.1,3344.0,3320.3,3329.55,115687
2014-11-17,3321.95,3370.0,3313.1,3341.2,186565
2014-11-18,3341.0,3376.75,3324.55,3364.6,276896
2014-11-19,3378.0,3395.0,3323.6,3343.4,213795
2014-11-20,3343.0,3364.8,3312.0,3335.5,164288
2014-11-21,3333.05,3364.0,3305.55,3355.05,261401
2014-11-24,3350.35,3363.1,3334.0,3353.1,156584
2014-11-25,3358.0,3388.0,3281.65,3288.85,343894
2014-11-26,3280.0,3306.9,3248.7,3284.0,223306
2014-11-27,3286.7,3305.4,3257.2,3263.45,244311
2014-11-28,3279.0,3359.7,3276.0,3346.2,275680
2014-12-01,3341.0,3432.0,3335.0,3389.15,510490
2014-12-02,3395.0,3395.0,3352.05,3356.85,165773
2014-12-03,3365.85,3414.7,3365.85,3391.5,286735
2014-12-04,3392.0,3415.0,3384.2,3406.85,199285
2014-12-05,3411.0,3417.0,3390.0,3410.1,140056
2014-12-08,3430.0,3440.0,3366.1,3379.85,203336
2014-12-09,3390.0,3390.0,3319.8,3336.55,221590
2014-12-10,3323.05,3345.0,3303.2,3323.4,236136
2014-12-11,3325.0,3352.0,3286.75,3341.1,156314
2014-12-12,3352.0,3394.4,3342.3,3379.3,241538
2014-12-15,3374.0,3379.9,3346.3,3368.75,135240
2014-12-16,3345.0,3383.7,3301.5,3309.85,217196
2014-12-17,3290.0,3315.0,3250.75,3261.95,267012
2014-12-18,3300.0,3399.25,3270.05,3385.3,283235
2014-12-19,3401.0,3462.0,3350.25,3359.4,473560
2014-12-22,3381.95,3412.5,3358.1,3393.5,194933
2014-12-23,3395.0,3424.0,3385.1,3398.7,202035
2014-12-24,3400.0,3420.0,3332.8,3365.5,403056
2014-12-26,3367.0,3388.7,3326.0,3333.1,210882
2014-12-29,3335.05,3380.0,3335.05,3347.2,211257
2014-12-30,3350.0,3368.65,3339.45,3347.25,109577
2015-01-01,3320.25,3360.0,3320.25,3340.75,299232
2015-01-02,3360.0,3383.0,3350.5,3359.6,233924
2015-01-05,3382.0,3469.35,3376.05,3447.8,536747
2015-01-06,3439.0,3439.0,3382.5,3395.25,422743
2015-01-07,3400.0,3458.95,3382.05,3437.75,369241
2015-01-08,3465.0,3509.55,3444.0,3475.5,422022
2015-01-09,3500.0,3507.7,3429.95,3468.2,194054
2015-01-12,3470.0,3483.65,3445.15,3462.9,152803
2015-01-13,3483.8,3515.0,3462.1,3468.25,237771
2015-01-14,3471.85,3531.0,3461.3,3516.0,429069
2015-01-15,3550.35,3638.65,3540.0,3625.8,670686
2015-01-16,3615.25,3625.0,3592.05,3616.6,379075
2015-01-19,3627.7,3642.5,3615.2,3626.25,192537
2015-01-20,3618.0,3636.0,3584.5,3605.55,333315
2015-01-21,3623.0,3690.0,3592.0,3634.7,402419
2015-01-22,3648.0,3648.0,3592.1,3597.25,318883
2015-01-23,3634.0,3639.75,3575.0,3606.7,337571
2015-01-27,3644.95,3704.7,3585.15,3687.9,1278436
2015-01-28,3692.0,3758.5,3692.0,3725.8,672705
2015-01-29,3745.0,3745.0,3677.0,3688.8,603103
2015-01-30,3700.0,3741.0,3626.55,3647.35,284786
2015-02-02,3647.35,3725.0,3620.0,3669.45,319679
2015-02-03,3708.0,3708.0,3600.0,3607.85,220676
2015-02-04,3620.0,3634.0,3550.5,3557.55,203545
2015-02-05,3579.0,3597.0,3508.0,3522.7,379633
2015-02-06,3529.75,3533.5,3490.0,3502.6,198214
2015-02-09,3490.0,3497.2,3400.0,3411.3,286868
2015-02-10,3393.0,3478.0,3360.0,3393.85,547537
2015-02-11,3406.0,3470.8,3406.0,3454.75,341769
2015-02-12,3468.0,3559.75,3468.0,3551.9,436882
2015-02-13,3565.0,3627.0,3531.3,3616.95,321186
2015-02-16,3620.0,3650.0,3561.5,3572.1,260901
2015-02-18,3575.0,3584.0,3547.05,3564.95,161803
2015-02-19,3575.0,3615.0,3562.15,3595.15,214789
2015-02-20,3610.0,3614.0,3542.0,3547.35,240749
2015-02-23,3561.0,3575.0,3532.85,3545.9,163132
2015-02-24,3573.85,3600.0,3553.2,3588.3,143983
2015-02-25,3595.0,3615.0,3564.1,3579.9,173339
2015-02-26,3567.3,3581.9,3483.15,3496.85,429598
2015-02-27,3497.0,3618.85,3496.85,3604.4,378654
2015-02-28,3604.0,3634.0,3560.15,3620.85,255838
2015-03-02,3648.1,3730.0,3632.25,3711.45,386182
2015-03-03,3718.0,3734.35,3689.55,3708.65,206296
2015-03-04,3750.0,3789.7,3647.25,3678.4,340907
2015-03-05,3677.0,3711.25,3641.35,3678.75,152837
2015-03-09,3632.3,3690.9,3623.0,3671.3,218786
2015-03-10,3689.0,3689.0,3640.25,3646.75,182667
2015-03-11,3642.05,3672.0,3615.35,3656.45,198508
2015-03-12,3667.4,3719.95,3662.1,3685.2,308505
2015-03-13,3705.0,3717.2,3625.1,3650.7,363024
2015-03-16,3651.0,3677.0,3637.8,3647.05,182829
2015-03-17,3665.0,3688.95,3623.55,3661.55,185250
2015-03-18,3663.0,3678.0,3642.3,3664.9,177261
2015-03-19,3671.0,3695.0,3648.0,3655.0,252139
2015-03-20,3640.0,3672.8,3610.0,3623.85,206403
2015-03-23,3625.05,3639.2,3583.05,3594.4,192986
2015-03-24,3625.0,3635.0,3567.05,3587.3,227226
2015-03-25,3590.0,3628.9,3573.3,3614.75,201854
2015-03-26,3605.0,3622.95,3537.95,3561.45,489101
2015-03-27,3570.0,3619.75,3545.6,3610.05,204071
2015-03-30,3629.0,3674.0,3600.45,3660.95,152167
2015-03-31,3659.85,3727.7,3659.85,3697.35,294635
2015-04-01,3699.95,3757.55,3600.0,3644.7,694487
2015-04-06,3646.0,3670.9,3619.0,3628.95,262771
2015-04-07,3640.0,3650.0,3578.0,3599.9,306684
2015-04-08,3615.0,3664.9,3606.0,3628.7,256031
2015-04-09,3639.0,3667.0,3625.0,3659.2,238584
2015-04-10,3660.0,3688.35,3633.4,3666.6,201302
2015-04-13,3661.0,3680.0,3642.75,3665.2,218690
2015-04-15,3655.0,3729.0,3650.4,3680.25,232802
2015-04-16,3676.25,3718.7,3662.25,3677.9,206305
2015-04-17,3666.15,3682.9,3636.35,3646.8,99056
2015-04-20,3627.0,3648.4,3584.6,3608.05,175033
2015-04-21,3605.0,3607.25,3470.0,3490.15,482786
2015-04-22,3491.05,3508.1,3386.1,3462.95,422446
2015-04-23,3490.0,3535.55,3480.0,3494.45,234616
2015-04-24,3486.0,3565.0,3434.1,3541.4,332449
2015-04-27,3563.2,3684.0,3520.2,3648.4,1804129
2015-04-28,3664.0,3838.8,3660.0,3822.6,1129937
2015-04-29,3839.0,3873.0,3746.65,3766.2,703698
2015-04-30,3760.0,3793.0,3709.95,3725.85,592304
2015-05-04,3797.0,3840.0,3726.75,3757.75,478823
2015-05-05,3753.0,3805.0,3736.55,3793.05,458196
2015-05-06,3788.0,3788.0,3623.55,3634.55,430929
2015-05-07,3626.0,3626.0,3520.0,3543.6,469950
2015-05-08,3561.45,3620.0,3561.45,3610.55,495595
2015-05-11,3633.9,3674.4,3616.15,3651.7,288810
2015-05-12,3650.0,3652.95,3555.0,3577.45,332314
2015-05-13,3620.0,3632.0,3544.4,3604.1,337505
2015-05-14,3604.95,3653.5,3552.0,3646.5,287801
2015-05-15,3640.0,3684.0,3626.0,3671.2,208258
2015-05-18,3675.0,3706.4,3652.0,3697.6,183483
2015-05-19,3695.0,3729.9,3685.0,3706.75,175567
2015-05-20,3707.1,3749.95,3707.0,3711.9,218115
2015-05-21,3711.9,3729.9,3691.45,3698.1,198709
2015-05-22,3703.0,3728.8,3694.6,3702.55,135158
2015-05-25,3696.2,3717.0,3681.0,3692.75,81113
2015-05-26,3696.0,3730.0,3672.0,3726.45,252919
2015-05-27,3700.0,3750.0,3699.0,3721.9,283565
2015-05-28,3726.0,3738.95,3696.05,3708.9,317937
2015-05-29,3720.0,3788.95,3693.05,3785.7,432656
2015-06-01,3785.9,3898.95,3774.4,3882.85,571376
2015-06-02,3880.0,3887.3,3815.05,3831.4,329350
2015-06-03,3805.0,3820.0,3752.0,3777.2,277700
2015-06-04,3799.0,3813.0,3747.0,3772.05,193996
2015-06-05,3769.0,3799.9,3751.0,3759.45,253728
2015-06-08,3786.0,3804.55,3716.0,3723.5,303682
2015-06-09,3710.0,3726.95,3675.8,3692.3,209963
2015-06-10,3702.95,3748.9,3694.15,3742.55,239272
2015-06-11,3752.05,3778.95,3691.35,3701.4,226654
2015-06-12,3701.1,3755.0,3695.5,3736.8,173412
2015-06-15,3737.5,3789.9,3731.0,3767.4,175936
2015-06-16,3767.4,3810.55,3744.7,3789.6,228783
2015-06-17,3805.0,3824.9,3793.0,3808.75,291820
2015-06-18,3813.0,3891.95,3812.0,3861.1,232645
2015-06-19,3879.0,3949.5,3862.0,3937.35,309290
2015-06-22,3955.05,3994.9,3955.05,3980.65,230791
2015-06-23,3982.0,4028.5,3955.3,4017.15,330957
2015-06-24,4024.0,4035.65,3987.05,4009.3,306048
2015-06-25,3984.0,4043.7,3983.6,4031.5,240888
2015-06-26,4026.0,4077.4,4006.15,4069.95,291925
2015-06-29,4020.0,4025.75,3961.1,3993.3,344044
2015-06-30,3985.25,4060.0,3985.25,4023.35,340789
2015-07-01,4034.9,4089.85,4026.0,4031.7,380963
2015-07-02,4031.5,4049.0,3981.15,3993.4,322025
2015-07-03,3993.4,4020.0,3977.1,3998.9,279389
2015-07-06,3984.9,4005.0,3975.05,3987.95,332811
2015-07-07,3989.0,4003.8,3955.7,3972.15,287981
2015-07-08,3950.0,3969.0,3907.0,3949.0,252360
2015-07-09,3950.0,3967.9,3928.5,3935.65,128065
2015-07-10,3949.7,3962.0,3918.9,3934.4,184572
2015-07-13,3958.7,4040.0,3940.0,4035.25,335198
2015-07-14,4049.7,4058.95,4020.15,4050.65,251002
2015-07-15,4071.0,4179.95,4071.0,4152.15,551469
2015-07-16,4166.0,4190.0,4156.0,4178.15,321651
2015-07-17,4186.0,4228.95,4164.1,4193.0,241023
2015-07-20,4208.0,4219.0,4161.1,4176.05,207897
2015-07-21,4176.95,4194.95,4141.45,4152.85,146004
2015-07-22,4139.8,4199.0,4134.0,4191.15,305466
2015-07-23,4198.9,4245.5,4193.05,4234.05,229845
2015-07-24,4237.95,4261.9,4205.4,4234.2,226189
2015-07-27,4241.55,4241.55,4166.6,4178.1,220316
2015-07-28,4207.9,4242.0,4151.6,4196.95,940179
2015-07-29,4224.9,4309.5,4171.2,4273.7,819323
2015-07-30,4310.0,4318.0,4281.05,4296.45,294361
2015-07-31,4297.0,4359.0,4284.2,4331.45,297226
2015-08-03,4380.0,4439.0,4380.0,4427.05,341893
2015-08-04,4449.0,4453.95,4411.45,4438.8,313075
2015-08-05,4457.0,4484.0,4422.25,4471.65,198485
2015-08-06,4461.0,4478.35,4430.05,4452.1,184121
2015-08-07,4450.7,4468.2,4430.1,4452.95,144268
2015-08-10,4470.0,4507.95,4446.0,4497.15,241899
2015-08-11,4510.0,4534.0,4465.05,4504.3,216773
2015-08-12,4490.0,4511.4,4416.0,4447.4,221776
2015-08-13,4477.0,4522.7,4430.15,4492.85,261773
2015-08-14,4509.5,4589.0,4490.5,4572.5,181419
2015-08-17,4584.95,4587.0,4535.5,4549.8,157066
2015-08-18,4555.0,4648.0,4536.0,4634.0,172443
2015-08-19,4627.0,4687.0,4605.7,4671.85,255128
2015-08-20,4630.0,4692.4,4601.25,4634.15,279387
2015-08-21,4611.0,4613.85,4529.0,4567.35,310480
2015-08-24,4350.0,4452.55,4207.55,4241.8,930804
2015-08-25,4299.0,4369.0,4062.1,4199.0,915511
2015-08-26,4197.0,4256.4,4111.4,4207.05,612412
2015-08-27,4255.0,4272.9,4186.0,4203.75,795947
2015-08-28,4250.0,4292.0,4175.0,4205.85,372560
2015-08-31,4199.0,4233.0,4142.35,4167.2,298281
2015-09-01,4170.0,4199.45,4046.2,4061.45,605386
2015-09-02,4083.0,4089.95,4010.0,4030.0,392078
2015-09-03,4059.0,4162.3,4040.05,4143.25,514445
2015-09-04,4137.0,4139.7,4051.2,4063.3,316141
2015-09-07,4067.9,4128.5,4045.0,4069.6,300049
2015-09-08,4106.0,4155.85,4077.0,4139.3,292997
2015-09-09,4210.0,4319.0,4187.65,4305.15,589734
2015-09-10,4255.0,4317.95,4225.15,4301.45,321362
2015-09-11,4329.0,4360.0,4308.6,4317.75,281728
2015-09-14,4330.0,4347.0,4285.0,4319.5,207396
2015-09-15,4375.5,4419.1,4320.0,4337.2,734807
2015-09-16,4377.0,4377.0,4330.1,4355.6,418079
2015-09-18,4379.3,4478.3,4355.6,4400.85,621252
2015-09-21,4397.95,4509.0,4387.1,4490.25,642858
2015-09-22,4508.0,4519.9,4440.5,4473.05,924289
2015-09-23,4459.0,4523.0,4413.25,4497.65,880695
2015-09-24,4499.5,4604.0,4484.75,4566.65,1098076
2015-09-28,4570.0,4615.0,4516.75,4536.25,684352
2015-09-29,4509.95,4740.0,4467.0,4682.3,1222175
2015-09-30,4710.0,4763.45,4657.55,4685.6,835777
2015-10-01,4720.0,4721.9,4570.0,4580.35,1087189
2015-10-05,4570.0,4570.0,4389.0,4414.05,1949365
2015-10-06,4449.0,4449.0,4338.05,4354.0,1159174
2015-10-07,4352.25,4437.9,4345.05,4364.5,801302
2015-10-08,4380.0,4407.0,4332.2,4353.75,726218
2015-10-09,4390.0,4397.2,4262.75,4276.35,816648
2015-10-12,4310.9,4322.65,4216.5,4231.85,837794
2015-10-13,4231.0,4288.0,4229.15,4273.85,605082
2015-10-14,4270.9,4295.6,4242.0,4249.75,656029
2015-10-15,4269.9,4389.15,4261.0,4377.4,982419
2015-10-16,4410.0,4461.0,4381.05,4450.25,929525
2015-10-19,4465.0,4478.0,4408.1,4458.95,594941
2015-10-20,4467.9,4516.7,4441.65,4508.75,675597
2015-10-21,4489.0,4524.7,4450.0,4474.7,316565
2015-10-23,4500.8,4508.0,4371.1,4380.9,621558
2015-10-26,4400.0,4452.0,4375.8,4385.15,535165
2015-10-27,4409.0,4518.0,4376.6,4497.0,1290318
2015-10-28,4530.0,4559.0,4472.0,4495.2,989227
2015-10-29,4501.5,4512.55,4419.25,4439.55,907407
2015-10-30,4446.0,4467.9,4400.1,4449.0,738321
2015-11-02,4470.0,4525.05,4425.2,4495.75,603730
2015-11-03,4519.9,4521.2,4465.05,4482.55,320901
2015-11-04,4487.75,4536.55,4455.1,4520.55,660804
2015-11-05,4518.95,4555.0,4496.4,4526.6,406256
2015-11-06,4532.95,4535.35,4481.05,4522.8,361975
2015-11-09,4440.0,4639.0,4440.0,4628.2,729714
2015-11-10,4649.5,4729.95,4629.75,4712.7,909977
2015-11-11,4730.0,4757.1,4723.05,4746.75,86592
2015-11-13,4734.45,4737.25,4602.4,4619.8,983107
2015-11-16,4600.0,4664.0,4572.9,4646.9,644299
2015-11-17,4645.4,4676.15,4618.0,4632.25,638262
2015-11-18,4634.5,4652.0,4525.0,4533.25,725994
2015-11-19,4580.9,4661.5,4571.05,4650.35,1030684
2015-11-20,4666.0,4766.0,4631.0,4737.9,917455
2015-11-23,4730.0,4790.0,4702.35,4736.25,1034126
2015-11-24,4724.05,4724.05,4621.0,4639.9,1287988
2015-11-26,4659.95,4659.95,4577.95,4606.55,1436728
2015-11-27,4680.0,4680.0,4556.4,4580.05,1231876
2015-11-30,4586.0,4700.0,4492.1,4606.9,10567769
2015-12-01,4609.0,4616.0,4531.35,4556.2,1506622
2015-12-02,4600.0,4627.35,4556.2,4618.8,1123497
2015-12-03,4609.0,4644.7,4600.5,4627.05,567288
2015-12-04,4610.0,4634.0,4579.15,4600.35,581041
2015-12-07,4622.0,4640.0,4558.0,4564.2,493623
2015-12-08,4540.0,4579.8,4520.0,4542.55,577670
2015-12-09,4538.8,4542.0,4470.0,4479.1,607147
2015-12-10,4495.0,4519.8,4406.05,4498.1,506406
2015-12-11,4519.75,4528.0,4412.0,4480.75,532721
2015-12-14,4478.9,4590.0,4471.5,4576.8,484617
2015-12-15,4605.0,4634.0,4563.1,4620.0,581111
2015-12-16,4655.0,4657.15,4604.0,4619.4,357572
2015-12-17,4650.0,4679.0,4573.85,4666.75,443534
2015-12-18,4684.7,4702.0,4611.5,4620.45,682206
2015-12-21,4626.9,4660.0,4616.25,4639.1,274072
2015-12-22,4630.0,4644.95,4602.05,4617.2,207127
2015-12-23,4635.0,4656.0,4620.0,4634.95,227939
2015-12-24,4633.25,4634.35,4586.15,4598.4,162732
2015-12-28,4598.4,4645.95,4588.0,4640.0,272134
2015-12-29,4641.95,4655.9,4612.8,4636.9,253128
2015-12-30,4637.0,4642.9,4575.0,4587.2,265170
2015-12-31,4587.0,4637.0,4566.3,4621.95,422019
2016-01-01,4621.0,4668.0,4602.35,4638.5,243597
2016-01-04,4635.0,4657.0,4571.75,4580.65,405501
2016-01-05,4599.95,4600.75,4557.25,4566.95,509285
2016-01-06,4592.0,4593.0,4468.0,4480.8,593742
2016-01-07,4449.7,4449.7,4251.85,4267.9,1200069
2016-01-08,4286.3,4325.0,4195.8,4214.75,994652
2016-01-11,4190.0,4300.0,4117.0,4272.4,865799
2016-01-12,4310.0,4324.8,4260.0,4266.7,481142
2016-01-13,4298.0,4310.0,4221.35,4291.25,431206
2016-01-14,4239.0,4289.0,4212.7,4248.25,402026
2016-01-15,4265.0,4340.0,4254.0,4273.35,592183
2016-01-18,4279.0,4289.25,4172.85,4236.2,396124
2016-01-19,4241.0,4244.95,4165.0,4198.15,499001
2016-01-20,4169.85,4189.95,4028.5,4058.95,679992
2016-01-21,4084.95,4084.95,3870.0,3891.7,1212801
2016-01-22,3942.95,4119.9,3930.15,4104.95,1063413
2016-01-25,4125.95,4172.0,4073.9,4081.35,608634
2016-01-27,4131.0,4179.0,4092.0,4111.95,886550
2016-01-28,4080.0,4139.9,4031.0,4103.3,1677354
2016-01-29,3925.0,4124.0,3923.0,4095.85,2147231
2016-02-01,4100.9,4119.0,3933.65,3948.25,1904034
2016-02-02,3952.6,3985.0,3851.55,3874.95,902619
2016-02-03,3870.0,3870.0,3784.65,3828.35,1101308
2016-02-04,3864.0,3881.9,3774.0,3794.65,597800
2016-02-05,3784.7,3790.0,3693.3,3723.4,1245857
2016-02-08,3749.0,3789.0,3715.05,3732.55,559505
2016-02-09,3685.0,3689.0,3620.0,3657.1,657011
2016-02-10,3639.85,3718.0,3600.0,3678.55,795377
2016-02-11,3651.1,3664.3,3518.5,3541.45,1066224
2016-02-12,3570.0,3588.0,3461.0,3549.65,1211696
2016-02-15,3605.95,3724.9,3604.4,3711.25,1182286
2016-02-16,3725.25,3748.95,3651.2,3705.2,753873
2016-02-17,3679.9,3755.0,3661.5,3749.15,652019
2016-02-18,3781.25,3796.85,3622.1,3653.25,1243826
2016-02-19,3640.0,3640.0,3559.0,3579.15,718677
2016-02-22,3539.0,3545.0,3491.55,3520.8,1291463
2016-02-23,3530.0,3568.45,3480.0,3487.4,796836
2016-02-24,3499.95,3530.0,3480.0,3489.7,605914
2016-02-25,3509.65,3510.0,3401.0,3414.15,840542
2016-02-26,3452.0,3459.1,3375.1,3409.2,831491
2016-02-29,3425.0,3434.95,3193.25,3236.5,2218323
2016-03-01,3200.9,3510.0,3200.9,3494.4,1924803
2016-03-02,3542.95,3627.7,3540.05,3612.65,1236996
2016-03-03,3625.8,3647.0,3578.0,3608.65,742263
2016-03-04,3619.0,3619.0,3526.0,3555.1,610234
2016-03-08,3552.95,3598.95,3450.6,3462.65,1100041
2016-03-09,3454.85,3600.0,3441.1,3576.4,752948
2016-03-10,3600.0,3634.7,3573.4,3627.2,1016572
2016-03-11,3633.7,3690.0,3616.05,3641.2,1002559
2016-03-14,3660.0,3684.0,3627.05,3648.15,483295
2016-03-15,3670.0,3679.9,3615.5,3654.55,688839
2016-03-16,3650.0,3675.0,3637.5,3667.35,459188
2016-03-17,3686.35,3750.0,3620.0,3635.45,710449
2016-03-18,3640.0,3649.7,3557.05,3621.4,1073782
2016-03-21,3630.1,3678.8,3605.0,3669.55,474712
2016-03-22,3669.0,3735.95,3652.0,3699.55,713115
2016-03-23,3711.85,3744.0,3666.45,3736.0,586282
2016-03-28,3759.0,3777.8,3629.95,3638.95,743468
2016-03-29,3649.0,3769.0,3645.0,3729.95,686482
2016-03-30,3745.0,3749.9,3684.0,3727.45,872340
2016-03-31,3739.5,3748.75,3664.0,3716.3,1223191
2016-04-01,3700.45,3764.95,3682.0,3723.2,769731
2016-04-04,3735.0,3751.5,3676.0,3683.25,299849
2016-04-05,3676.0,3696.9,3536.5,3554.85,826024
2016-04-06,3568.0,3607.3,3546.0,3573.05,664480
2016-04-07,3556.5,3556.5,3450.0,3471.0,1221608
2016-04-08,3460.0,3474.0,3418.5,3430.65,1631533
2016-04-11,3437.0,3488.0,3423.0,3478.65,970375
2016-04-12,3470.2,3609.85,3465.05,3573.7,1404427
2016-04-13,3613.0,3745.35,3606.6,3731.6,1107727
2016-04-18,3720.8,3750.0,3680.0,3718.95,999621
2016-04-20,3724.35,3724.35,3651.0,3670.05,1830988
2016-04-21,3695.0,3737.25,3674.0,3705.3,1928958
2016-04-22,3703.0,3833.0,3680.1,3816.05,1165761
2016-04-25,3806.1,3842.0,3715.15,3727.95,838216
2016-04-26,3704.05,3894.0,3691.9,3871.55,2782566
2016-04-27,3841.1,3932.75,3830.25,3859.4,1388262
2016-04-28,3819.0,3854.0,3735.1,3747.95,1821236
2016-04-29,3742.0,3820.0,3725.0,3794.65,962848
2016-05-02,3799.9,3840.0,3751.6,3830.85,762337
2016-05-03,3840.8,3879.0,3795.7,3819.95,795697
2016-05-04,3800.0,3844.0,3796.05,3811.55,557609
2016-05-05,3825.0,3850.0,3802.0,3836.85,485772
2016-05-06,3829.95,3835.0,3802.0,3818.95,411877
2016-05-09,3830.0,3878.0,3825.0,3846.5,771389
2016-05-10,3850.5,3897.05,3835.1,3844.8,1094666
2016-05-11,3800.0,3898.0,3790.0,3890.05,679706
2016-05-12,3884.85,3909.8,3841.5,3854.2,857976
2016-05-13,3856.0,3877.9,3828.0,3846.25,435056
2016-05-16,3870.0,3895.0,3840.0,3881.6,878812
2016-05-17,3891.05,3969.0,3886.25,3950.7,865028
2016-05-18,3928.8,3939.0,3805.05,3914.9,1921044
2016-05-19,3900.0,3940.0,3881.0,3926.6,679821
2016-05-20,3883.8,3959.0,3881.1,3944.95,485214
2016-05-23,3964.0,3968.3,3900.0,3913.85,348354
2016-05-24,3913.8,3937.95,3893.15,3924.2,283533
2016-05-25,3948.0,4072.0,3940.0,4060.95,842663
2016-05-26,4064.0,4125.0,4027.2,4118.0,1074664
2016-05-27,4114.7,4162.0,4091.05,4146.6,880888
2016-05-30,4132.0,4155.2,4054.0,4071.75,555311
2016-05-31,4060.0,4180.0,4055.05,4161.6,775477
2016-06-01,4170.7,4199.95,4150.0,4165.35,647041
2016-06-02,4150.0,4194.95,4124.0,4186.65,411143
2016-06-03,4192.15,4235.0,4180.0,4217.95,591630
2016-06-06,4216.0,4217.0,4118.0,4142.0,443085
2016-06-07,4175.0,4188.95,4118.0,4135.65,471388
2016-06-08,4131.0,4169.8,4124.7,4160.1,417715
2016-06-09,4152.05,4189.75,4140.0,4169.15,305434
2016-06-10,4165.1,4197.0,4100.0,4111.5,464892
2016-06-13,4074.0,4150.0,4062.0,4134.75,385639
2016-06-14,4145.0,4155.9,4096.0,4104.5,403193
2016-06-15,4125.0,4215.0,4112.1,4209.6,510807
2016-06-16,4160.0,4164.0,4062.0,4084.1,1118517
2016-06-17,4115.0,4158.0,4093.45,4114.5,951658
2016-06-20,4076.55,4144.8,4065.7,4133.2,667114
2016-06-21,4146.0,4168.1,4109.0,4157.4,512383
2016-06-22,4145.0,4180.5,4125.05,4151.35,417540
2016-06-23,4151.9,4175.0,4120.45,4168.6,341093
2016-06-24,4053.0,4092.1,3866.6,4070.05,1559787
2016-06-27,4061.0,4061.0,4004.1,4025.1,836629
2016-06-28,4041.1,4081.95,4040.0,4078.7,626447
2016-06-29,4100.0,4141.0,4089.2,4131.25,646945
2016-06-30,4179.9,4200.0,4145.55,4187.2,770542
2016-07-01,4188.6,4214.2,4132.0,4165.4,804652
2016-07-04,4171.0,4190.5,4155.75,4173.8,343648
2016-07-05,4180.0,4202.0,4150.0,4173.35,282439
2016-07-07,4181.1,4189.9,4125.0,4141.1,325843
2016-07-08,4142.0,4175.65,4126.0,4161.8,261295
2016-07-11,4190.0,4285.9,4189.95,4272.05,518428
2016-07-12,4300.0,4382.0,4291.0,4370.4,688921
2016-07-13,4350.0,4360.0,4301.0,4321.4,416940
2016-07-14,4326.0,4439.0,4326.0,4428.3,637580
2016-07-15,4450.0,4493.55,4404.5,4472.05,654076
2016-07-18,4477.0,4564.4,4432.4,4454.75,684924
2016-07-19,4455.2,4499.0,4440.0,4485.7,378788
2016-07-20,4471.85,4510.0,4452.05,4469.15,357560
2016-07-21,4489.0,4493.05,4405.25,4413.7,252227
2016-07-22,4421.0,4449.0,4405.0,4414.7,339886
2016-07-25,4427.0,4565.0,4421.0,4550.55,499616
2016-07-26,4575.15,4584.0,4451.15,4471.3,1828186
2016-07-27,4510.3,4628.0,4510.0,4558.15,1212744
2016-07-28,4579.0,4784.0,4570.55,4763.5,1879461
2016-07-29,4751.0,4824.0,4720.55,4757.6,799265
2016-08-01,4798.95,4885.0,4772.25,4866.25,1206974
2016-08-02,4900.0,5039.0,4880.0,4986.05,1611134
2016-08-03,5014.9,5020.0,4853.15,4873.85,1019631
2016-08-04,4945.0,4945.0,4869.35,4889.65,727097
2016-08-05,4919.0,4965.0,4900.0,4941.65,598288
2016-08-08,4980.0,5010.0,4960.05,4991.75,474502
2016-08-09,5009.9,5021.75,4915.4,4960.85,508711
2016-08-10,4975.0,4980.0,4850.0,4861.6,512317
2016-08-11,4862.1,4923.5,4805.0,4878.65,623156
2016-08-12,4882.0,4940.0,4847.1,4898.6,686072
2016-08-16,4948.0,4948.0,4852.0,4864.2,793106
2016-08-17,4860.0,4911.3,4849.1,4889.85,498247
2016-08-18,4920.85,4950.0,4901.0,4915.85,479572
2016-08-19,4916.0,4933.2,4889.05,4900.1,426426
2016-08-22,4896.0,4897.0,4828.0,4837.75,292890
2016-08-23,4835.05,4855.2,4800.0,4833.8,270869
2016-08-24,4890.0,4983.8,4886.45,4948.55,952400
2016-08-25,4973.8,4982.8,4906.25,4933.7,914319
2016-08-26,4934.8,4964.9,4910.1,4920.9,337715
2016-08-29,4925.0,4955.0,4920.9,4927.4,299611
2016-08-30,4955.0,5103.9,4951.0,5067.65,996156
2016-08-31,5063.9,5103.85,5036.3,5053.65,804288
2016-09-01,5074.0,5100.0,5019.3,5060.75,870402
2016-09-02,5078.0,5188.65,5075.0,5160.45,956049
2016-09-06,5201.0,5335.0,5201.0,5319.7,970024
2016-09-07,5319.0,5362.0,5290.1,5336.05,734051
2016-09-08,5321.0,5499.0,5319.0,5489.4,942300
2016-09-09,5489.7,5489.95,5377.05,5403.0,547599
2016-09-12,5305.0,5350.0,5251.0,5329.0,795632
2016-09-14,5330.05,5384.75,5330.05,5363.9,539702
2016-09-15,5356.0,5461.0,5349.55,5452.4,704384
2016-09-16,5473.0,5619.9,5473.0,5573.3,1669960
2016-09-19,5569.0,5569.0,5485.0,5491.9,632835
